volume_lag_1,volume_lag_6,volume_lag_12,volume_lag_24,volume_lag_48,return_6h,return_12h,return_24h,momentum_6h,momentum_12h,momentum_24h,roc_24h,volume_std_6h,volume_std_12h,volume_std_24h,volume_mean_24h,volume_change_24h,sma_7,sma_14,sma_30,macd,bb_width,rsi_14,price_range,atr_14,vpt
0.01174192247945412,0.012093502507474995,0.0215236620509543,0.010147025330752167,0.011853740670168911,0.1900062583041081,0.12354953436683398,0.06253311450575115,0.49844359339766253,0.5960572251861064,0.46618338357242173,0.06253311548527736,0.010139755795914864,0.013398340037242445,0.015607542095222254,0.03502373390912316,0.001931063461343117,0.7429757492337005,0.7285759483652406,0.7268731280462457,0.3988614842080143,0.13684685343714315,0.5761452115449721,0.03782825749679358,0.162925384809458,0.9956228707996324
0.007883660630949078,0.017714935405802917,0.02022420779133359,0.02324267526031605,0.009462127543280604,0.18267823452015727,0.11864533759313232,0.0648166399506779,0.46351943937547846,0.574237839406352,0.4861117788562453,0.06481664096877826,0.010080939711686403,0.013748972065934903,0.015679384394709856,0.03336619757155616,0.0006577382392323547,0.7432528342096171,0.7304463099844227,0.7270948070629584,0.39822469898310925,0.13764266345995158,0.623806857719725,0.040564346503398935,0.15607748207539973,0.9955866425795504
0.00621793403216682,0.01536781208778703,0.01077617350561348,0.014570062312027865,0.008136546942827848,0.1817276855859899,0.12165194965176998,0.06346722550858175,0.4588067824471837,0.5875960145073095,0.4744910024500454,0.06346722650389316,0.008850039074602044,0.014854418803002116,0.016702557517955217,0.032634528812769945,0.0012015844387233807,0.7432302150279096,0.7334024144029486,0.7280976407099923,0.40028448824459417,0.13939823461312806,0.7055238919328208,0.03241970946048084,0.15027395060773258,0.9956093600082718
0.00705501060502248,0.014786508868411955,0.019953130267229047,0.015040315497860625,0.015293998402583898,0.18825411541917034,0.1194952440129513,0.06275551312049144,0.4901964437731466,0.578576921805735,0.46821083817946074,0.06275551410377764,0.02344980675325257,0.021082031866164155,0.0202456261568769,0.03398185545819161,0.004771272266385528,0.7427439026211987,0.7363132795381685,0.7288919905198796,0.4038906557666126,0.14276406559477897,0.7036597501837699,0.09846762548039678,0.15631544008546353,0.9956820864673789
0.02887885826052687,0.009846425077626628,0.013495301741734224,0.009677046256917178,0.015606580384025966,0.18561615163728462,0.11373064674560314,0.06365976460775093,0.47761533286635993,0.5526973946379864,0.47629593155143396,0.06365976560631924,0.023458688787043575,0.0213879175369284,0.020229269471823155,0.033992018835988944,0.0025103735829029505,0.7435044726061127,0.7393287605160334,0.7293907683074833,0.4054832581349813,0.1451733284861869,0.7141136389131113,0.03146525980701384,0.15420025777378532,0.9956698643207756
0.009781435447719233,0.01174192247945412,0.015496478972382979,0.014099941125504048,0.017860456960368143,0.18406735126779,0.10824209345373655,0.06246288522834985,0.4701676518278943,0.5270658150359168,0.46544163188691956,0.06246288620668521,0.024262508629602,0.022177239116318758,0.02123743152880951,0.03324664800704818,0.001134372020387746,0.7435157821969665,0.7415497265808367,0.7296830415348755,0.4058350714915786,0.1469474677479514,0.6725236153760766,0.026883901470372448,0.1476564124970308,0.9956644770040302
0.006444153922458954,0.007883660630949078,0.012093502507474995,0.016981159193628796,0.017749146868485825,0.17836357708246844,0.10647253836464701,0.05958073389624074,0.44264910155017334,0.5186665912485398,0.43844187053464245,0.05958073482582391,0.023903236439567096,0.022225289321369246,0.021306533988987852,0.0326510827547226,0.0015872738742437281,0.7415648777746966,0.7419073996644748,0.7297635321302295,0.399813573997205,0.1468138129861355,0.5287304140129296,0.05526287116679065,0.14220981804445929,0.995585725206875
0.010864041833653894,0.00621793403216682,0.017714935405802917,0.011753610854082571,0.013803907260412281,0.18556793219917972,0.10645229208955026,0.06197785632180664,0.4773628691023442,0.5185116240199904,0.46089222154917325,0.06197785729193744,0.023165241070606732,0.021569857532275107,0.021615626106622942,0.03237955754963175,0.0018949508980898048,0.7404254364961823,0.7416953405239779,0.7309200896192101,0.3986908448676815,0.140230464758011,0.48125000082017144,0.051699592460513956,0.1405705517529086,0.9956261609445989
0.008964745084553043,0.00705501060502248,0.01536781208778703,0.012595642917412535,0.024297403392202446,0.18330939576214436,0.10409578939701589,0.0608257061590569,0.466549004543668,0.5070750425530451,0.4502109972779427,0.060825707109702684,0.02248281945561185,0.021191794214884076,0.021850111674222218,0.03210239634950777,0.0019225481706252915,0.7406063899498422,0.7419243643957146,0.731597002330958,0.3976816690351033,0.12229763321354692,0.5219631226829002,0.033565049044641464,0.13714660038587953,0.9956260390636572
0.009748889212139216,0.02887885826052687,0.014786508868411955,0.020826216776934105,0.013833363333065828,0.1800986177047463,0.10649842310308874,0.060852288000372366,0.45102248305669695,0.5187595715856692,0.4504335227835933,0.060852288951466896,0.004725908562604538,0.020797401665476764,0.021194568797704202,0.03118250958267272,0.0013533804699541396,0.739597008966146,0.7414083538205056,0.7318628851992176,0.3950608972858148,0.10487437521611162,0.4477227135810472,0.06251668853313998,0.13472736061689755,0.9956026059516093
0.011377956844634135,0.009781435447719233,0.009846425077626628,0.014142096910774945,0.02434956643254479,0.17686590202059196,0.1021838955952562,0.05979348536685228,0.4355380388637285,0.4980869432971803,0.44049405019786486,0.059793486300036204,0.004713971001443404,0.020816432964626524,0.02141887538377773,0.030730770827732772,0.0016683314833523335,0.7366847893213083,0.7397090532413244,0.7321017179493665,0.38803376576810017,0.07918055771619176,0.33268374063114964,0.05857162996547658,0.13911636391362986,0.9955466262530687
0.009502237601948113,0.006444153922458954,0.01174192247945412,0.020734175234920927,0.05894732043040364,0.1754929883223622,0.10005545763846334,0.0616427591381249,0.42901605829332073,0.4877971193215007,0.4575048888520469,0.061642760102578645,0.002661272892310549,0.020792338116390183,0.020614559871057647,0.029797215276796327,0.0013315208460373566,0.733430454553145,0.738462145495203,0.7319486538663982,0.3802129728878701,0.06714279950856442,0.3652200461161065,0.0319106696452985,0.13242709985294748,0.9955152057739081
0.011145521691358537,0.010864041833653894,0.007883660630949078,0.0215236620509543,0.03915468687516089,0.1791273261090284,0.09859311653078606,0.06263121269298194,0.44689890824443906,0.4806996202539386,0.4662328336847885,0.06263121367413636,0.007364040407149998,0.021280090803895656,0.0196232447117056,0.029292192270611566,0.0018831345949237418,0.7299159991953459,0.7367105369946991,0.7313555305448959,0.37251717403803253,0.07479373464873156,0.3083823049133128,0.041582426133763895,0.13438364349124984,0.9954821268764972
0.01633651423422655,0.008964745084553043,0.00621793403216682,0.02022420779133359,0.02552867475505146,0.17749890445131178,0.10261777545542941,0.062424622085526064,0.4388621450899365,0.5003494648340016,0.46450207975195024,0.06242462306319346,0.007852967662340787,0.020874360418183874,0.01896939558300064,0.028103696511158554,0.0009801067390551356,0.7285220921226225,0.7350380972399808,0.7312354544108431,0.3683998136829444,0.08139345835306755,0.320158100411402,0.04361858539449356,0.13410602581284203,0.9954992693856594
0.008017034834184264,0.009748889212139216,0.00705501060502248,0.01077617350561348,0.013137334326257879,0.18195167330558182,0.10426049045653261,0.06429398910924973,0.4601111785612652,0.5080358393700514,0.4812903929004814,0.06429399011851189,0.008668862675033782,0.020740740588095462,0.019272386906055695,0.02780026181598307,0.0017667090616180965,0.7275438125137741,0.7339792152651,0.7311635406822071,0.37066151429563754,0.08208528814564309,0.39940907813504517,0.05742629038131623,0.13817775176282274,0.9955488030580876
0.007659561792239115,0.011377956844634135,0.02887885826052687,0.019953130267229047,0.008688830475324455,0.18357673724333584,0.10309258004882446,0.06295579158884325,0.46789547795175207,0.5023330453594337,0.46954599121336466,0.06295579257549809,0.010260611662917746,0.009539963772644308,0.018815541523948834,0.026399067364805233,0.0006870758276563049,0.726624908256908,0.7336102323606354,0.7312196201953636,0.3728426073253875,0.08185886863079245,0.4601526682701153,0.01695762507431547,0.13327317277761885,0.9955502185963953
0.005561305242966509,0.009502237601948113,0.009781435447719233,0.013495301741734224,0.008713664142327052,0.18773833407617033,0.10371386712689307,0.06095102000965241,0.4875034969569784,0.5053704030390018,0.4513236248061959,0.06095102096241581,0.011518325282251787,0.01055871915223056,0.019383743358964766,0.025578730832696493,0.0009326841126241669,0.726164042429618,0.7328750940069131,0.7313179242831321,0.37469558414303206,0.07741345476818988,0.4139642571680889,0.030701700084240186,0.13291623576252312,0.995550024773049
0.005069533411581907,0.011145521691358537,0.006444153922458954,0.015496478972382979,0.011122788914849632,0.18375761065560872,0.09983310085789962,0.05724123217601663,0.46886325571381277,0.48683632250449455,0.4160904197448452,0.057241233066011886,0.01191550149303955,0.01116210100878154,0.019661366205590298,0.024532843100318422,0.0007597603466030102,0.7251490066504951,0.7309114263659123,0.7315778693205869,0.36935948585001227,0.08400049491754635,0.3006029271519062,0.05036336294566026,0.12292199933984346,0.9955096729832856
0.004754049021454294,0.01633651423422655,0.010864041833653894,0.012093502507474995,0.011382018023372542,0.18842849366604236,0.10590010481708668,0.05896816160315359,0.4905751394191705,0.5160011549174902,0.4326562073877259,0.05896816252237335,0.004988804701357929,0.012401114065559207,0.02046851998417365,0.023665328766817772,0.0006551219284822311,0.7257710341474506,0.7295952459672288,0.7324111449101948,0.3691208055323439,0.08386016273258606,0.3755014705227976,0.02491137218654021,0.12156035072670054,0.995524609777141
0.0031831656992709523,0.008017034834184264,0.008964745084553043,0.017714935405802917,0.017580599446408808,0.18119572276945975,0.09945949142820386,0.05640090624852358,0.4569133042170653,0.48528665021900047,0.4080300514290554,0.05640090712429818,0.004054771955985916,0.013050537301749909,0.020068575333363148,0.02235887029118379,0.0005982382416845061,0.7250500477305247,0.7274774820174671,0.7326704301886713,0.3625330963852381,0.08971837843553337,0.326056666645352,0.048199943731134946,0.12598901369177679,0.9954894681703991
0.004296154188831983,0.007659561792239115,0.009748889212139216,0.01536781208778703,0.0371272236567547,0.1777318446100795,0.10017613406150029,0.05577341693456842,0.44029277308602605,0.48869592924708716,0.4016262618775538,0.05577341779971153,0.007052395051987795,0.01319594120547739,0.01956468448245705,0.02189346639660082,0.0017101772564636353,0.7241678996439331,0.7263394312968008,0.7331170870169883,0.3588026299396821,0.09038867178717676,0.3949360479720371,0.03534668839777954,0.12185118829455627,0.9955043876226832
0.010587596600337625,0.005561305242966509,0.011377956844634135,0.014786508868411955,0.03074528764140058,0.17993272837692878,0.10297050057808968,0.05781410200439338,0.450685864704676,0.5020850977937547,0.42162883232992754,0.05781410290408464,0.007704004548868842,0.012718779673802458,0.019117030574535714,0.021266622484360273,0.0014012225272546086,0.7226156582992576,0.7250741450918364,0.7334133187982503,0.3590026827084882,0.09135323932020106,0.380379577197445,0.04597289453971221,0.1206613982442373,0.9955331981758694
0.008348124891864862,0.005069533411581907,0.009502237601948113,0.009846425077626628,0.01687460672459997,0.17205100150290567,0.10012584951414166,0.055013650791264496,0.4134053822183444,0.4890678505956057,0.39475269625856746,0.05501365164356388,0.01045535513190522,0.013525185630144782,0.01929078194626657,0.021539483050968863,0.003188566253414332,0.7184933124330698,0.7225534687751307,0.7326387617577123,0.35021196775827385,0.10182512773219844,0.30740981000866124,0.08962305869160272,0.13230812084791554,0.9953895606326061
0.012649006494753263,0.004754049021454294,0.011145521691358537,0.01174192247945412,0.013396276057180828,0.16991378390104603,0.09572506281352079,0.0524870881041535,0.40456915047779174,0.468829130547055,0.37039851591791456,0.05248708891369248,0.0313720930665208,0.029655809321118335,0.02736628576598025,0.02373890623824642,0.007257086485215291,0.711905475760767,0.7190290458600733,0.7307854987876345,0.33462353481163926,0.12494287561998924,0.2665293158614549,0.11450237965864218,0.14310877052692253,0.9949984954678615
0.03433244418684204,0.0031831656992709523,0.01633651423422655,0.007883660630949078,0.010147025330752167,0.16868715709656856,0.09810412159107196,0.0528464428860016,0.3981313244953893,0.480079751339741,0.37371167344649076,0.052846443701617465,0.029104884411122894,0.028885743718732627,0.027294821624168446,0.024041873259899305,0.003458459751750443,0.7077746477014392,0.7164560616220451,0.7292733312093438,0.32515102058579226,0.1361844476259266,0.3206543195128155,0.04431851514036925,0.14014751529057295,0.9950286345184134
0.010995468817232663,0.004296154188831983,0.008017034834184264,0.00621793403216682,0.02324267526031605,0.1772821973752384,0.09930116546607322,0.05485904235480714,0.43907253155994963,0.4854416174475499,0.3936647937864977,0.0548590432045033,0.026341963117742066,0.0291686357067815,0.027208126553907423,0.024815018646783458,0.005625810495308651,0.7035929264832692,0.7146761785694751,0.7277459891745521,0.3219874494016301,0.13788495538432619,0.3787324257864957,0.07416097430543735,0.1489255218840376,0.9950926085608645
0.014158996828268527,0.010587596600337625,0.007659561792239115,0.00705501060502248,0.014570062312027865,0.17187326629400418,0.09289071820246736,0.052968302750542304,0.41395238704037857,0.45469611930335047,0.3752693519860451,0.05296830356823321,0.026887642662533965,0.029084794067731165,0.027088696656445272,0.024984043268248334,0.0030903733991197403,0.6998240053312608,0.7124311791354153,0.7256538934543254,0.31516944478251374,0.150276233070819,0.35615942500767994,0.05392664165193723,0.1514901804369475,0.9950357036632572
0.008791081408664265,0.008348124891864862,0.005561305242966509,0.02887885826052687,0.015040315497860625,0.1750850083805921,0.09679037148414439,0.05405824635763592,0.42846905347128655,0.4730442391635986,0.38535717490887406,0.054058247193759575,0.026729219132143312,0.02869165922949268,0.02281289241717603,0.023028192705917286,0.0007479802101293011,0.69747726522911,0.7108167022124326,0.7243231595950705,0.317049325865303,0.14787402265148408,0.4042909885060576,0.06118045901828601,0.15513886992459244,0.9951080556320454
